epidemiological_week,date,order_for_place,state,city,city_ibge_code,place_type,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,new_confirmed,last_available_deaths,new_deaths,last_available_death_rate,estimated_population_2019,is_last,is_repeated
17,2020-04-21,35,SC,Balneário Camboriú,4202008,city,59,41.46316,0,1,0,0.0169,142295,False,False
17,2020-04-21,18,SC,Balneário Gaivota,4202073,city,2,18.2166,0,1,0,0.5,10979,False,False
17,2020-04-21,13,SC,Balneário Piçarras,4212809,city,2,8.64043,0,0,0,0.0,23147,False,False
17,2020-04-21,13,SC,Barra Velha,4202107,city,1,3.42841,0,0,0,0.0,29168,False,False
17,2020-04-21,20,SC,Biguaçu,4202305,city,2,2.92052,0,0,0,0.0,68481,False,False
17,2020-04-21,31,SC,Blumenau,4202404,city,81,22.67644,2,0,0,0.0,357199,False,False
17,2020-04-21,16,SC,Botuverá,4202701,city,3,57.18643,0,0,0,0.0,5246,False,False
17,2020-04-21,38,SC,Braço do Norte,4202800,city,27,80.71749,0,2,0,0.0741,33450,False,False
17,2020-04-21,25,SC,Brusque,4202909,city,36,26.7215,7,0,0,0.0,134723,False,False
17,2020-04-21,13,SC,Caçador,4203006,city,5,6.36173,0,0,0,0.0,78595,False,False
17,2020-04-21,28,SC,Camboriú,4203204,city,60,72.29874,2,3,0,0.05,82989,False,False
17,2020-04-21,28,SC,Canelinha,4203709,city,1,8.16993,0,0,0,0.0,12240,False,False
17,2020-04-21,9,SC,Capivari de Baixo,4203956,city,2,8.04149,0,0,0,0.0,24871,False,False
17,2020-04-21,4,SC,Catanduvas,4204004,city,2,18.41451,0,0,0,0.0,10861,False,False
17,2020-04-21,33,SC,Chapecó,4204202,city,6,2.72273,0,0,0,0.0,220367,False,False
17,2020-04-21,13,SC,Cocal do Sul,4204251,city,1,5.99377,0,0,0,0.0,16684,False,False
17,2020-04-21,6,SC,Concórdia,4204301,city,4,5.35899,2,0,0,0.0,74641,False,False
17,2020-04-21,33,SC,Criciúma,4204608,city,46,21.37686,0,4,0,0.087,215186,False,False
17,2020-04-21,41,SC,Florianópolis,4205407,city,240,47.90677,2,4,1,0.0167,500973,False,False
17,2020-04-21,14,SC,Forquilhinha,4205456,city,1,3.73232,0,0,0,0.0,26793,False,False
17,2020-04-21,13,SC,Garopaba,4205704,city,2,8.66626,0,0,0,0.0,23078,False,False
17,2020-04-21,30,SC,Gaspar,4205902,city,7,10.05184,0,1,0,0.1429,69639,False,False
17,2020-04-21,19,SC,Governador Celso Ramos,4206009,city,3,20.73112,0,0,0,0.0,14471,False,False
17,2020-04-21,32,SC,Gravatal,4206207,city,11,95.64386,0,0,0,0.0,11501,False,False
17,2020-04-21,14,SC,Guabiruba,4206306,city,2,8.39208,0,0,0,0.0,23832,False,False
17,2020-04-21,13,SC,Guaramirim,4206504,city,1,2.2312,0,0,0,0.0,44819,False,False
17,2020-04-21,4,SC,Herval d'Oeste,4206702,city,2,8.84721,0,0,0,0.0,22606,False,False
17,2020-04-21,30,SC,Içara,4207007,city,7,12.40673,0,0,0,0.0,56421,False,False
17,2020-04-21,5,SC,Ilhota,4207106,city,1,7.0502,0,0,0,0.0,14184,False,False
17,2020-04-21,33,SC,Imbituba,4207304,city,14,31.21307,1,0,0,0.0,44853,False,False
17,2020-04-21,28,SC,Importados/Indefinidos,,city,14,,0,0,0,0.0,,False,False
17,2020-04-21,24,SC,Indaial,4207502,city,4,5.76161,0,1,0,0.25,69425,False,False
17,2020-04-21,9,SC,Ipumirim,4207700,city,5,65.85013,1,0,0,0.0,7593,False,False
17,2020-04-21,2,SC,Irani,4207809,city,2,19.1957,0,0,0,0.0,10419,False,False
17,2020-04-21,19,SC,Irati,4207858,city,1,51.81347,0,0,0,0.0,1930,False,False
17,2020-04-21,5,SC,Itaiópolis,4208104,city,1,4.61489,0,0,0,0.0,21669,False,False
17,2020-04-21,32,SC,Itajaí,4208203,city,45,20.49778,0,2,0,0.0444,219536,False,False
17,2020-04-21,27,SC,Itapema,4208302,city,9,13.78001,1,0,0,0.0,65312,False,False
17,2020-04-21,18,SC,Itapiranga,4208401,city,1,5.92698,0,0,0,0.0,16872,False,False
17,2020-04-21,10,SC,Ituporanga,4208500,city,1,3.98629,0,0,0,0.0,25086,False,False
17,2020-04-21,32,SC,Jaguaruna,4208807,city,3,14.98202,0,0,0,0.0,20024,False,False
17,2020-04-21,33,SC,Jaraguá do Sul,4208906,city,12,6.75307,0,0,0,0.0,177697,False,False
17,2020-04-21,20,SC,Joaçaba,4209003,city,5,16.60137,0,0,0,0.0,30118,False,False
17,2020-04-21,40,SC,Joinville,4209102,city,100,16.93578,6,2,0,0.02,590466,False,False
17,2020-04-21,31,SC,Lages,4209300,city,13,8.25166,0,0,0,0.0,157544,False,False
17,2020-04-21,29,SC,Laguna,4209409,city,5,10.91369,0,0,0,0.0,45814,False,False
17,2020-04-21,6,SC,Lindóia do Sul,4209854,city,4,87.66163,1,0,0,0.0,4563,False,False
17,2020-04-21,19,SC,Mafra,4210100,city,2,3.5529,0,0,0,0.0,56292,False,False
17,2020-04-21,13,SC,Massaranduba,4210605,city,1,5.91156,0,1,0,1.0,16916,False,False
17,2020-04-21,5,SC,Meleiro,4210803,city,1,14.25517,0,0,0,0.0,7015,False,False
17,2020-04-21,19,SC,Morro da Fumaça,4211207,city,2,11.23848,0,0,0,0.0,17796,False,False
17,2020-04-21,33,SC,Navegantes,4211306,city,18,22.09267,1,0,0,0.0,81475,False,False
17,2020-04-21,12,SC,Nova Trento,4211504,city,1,6.87332,0,0,0,0.0,14549,False,False
17,2020-04-21,6,SC,Nova Veneza,4211603,city,2,13.18739,0,0,0,0.0,15166,False,False
17,2020-04-21,13,SC,Orleans,4211702,city,3,13.09358,0,0,0,0.0,22912,False,False
17,2020-04-21,19,SC,Palhoça,4211900,city,17,9.8954,0,1,0,0.0588,171797,False,False
17,2020-04-21,3,SC,Palma Sola,4212007,city,1,13.47164,0,0,0,0.0,7423,False,False
17,2020-04-21,25,SC,Papanduva,4212205,city,2,10.35197,0,0,0,0.0,19320,False,False
17,2020-04-21,20,SC,Paulo Lopes,4212304,city,2,26.68802,0,0,0,0.0,7494,False,False
17,2020-04-21,18,SC,Pedras Grandes,4212403,city,2,50.30181,0,1,0,0.5,3976,False,False
17,2020-04-21,5,SC,Penha,4212502,city,4,12.29596,1,1,0,0.25,32531,False,False
17,2020-04-21,23,SC,Pescaria Brava,4212650,city,1,9.90982,0,0,0,0.0,10091,False,False
17,2020-04-21,33,SC,Pomerode,4213203,city,1,2.9898,0,0,0,0.0,33447,False,False
17,2020-04-21,30,SC,Porto Belo,4213500,city,5,23.37759,0,1,0,0.2,21388,False,False
17,2020-04-21,6,SC,Pouso Redondo,4213708,city,1,5.72967,0,1,1,1.0,17453,False,False
17,2020-04-21,39,SC,Rancho Queimado,4214300,city,2,69.4927,0,0,0,0.0,2878,False,False
17,2020-04-21,9,SC,Rio do Sul,4214805,city,2,2.81448,0,0,0,0.0,71061,False,False
17,2020-04-21,13,SC,Rio Negrinho,4215000,city,1,2.36395,0,0,0,0.0,42302,False,False
17,2020-04-21,13,SC,Rio Rufino,4215059,city,1,40.27386,0,0,0,0.0,2483,False,False
17,2020-04-21,15,SC,Sangão,4215455,city,2,15.77536,0,0,0,0.0,12678,False,False
17,2020-04-21,11,SC,Santa Cecília,4215505,city,1,5.94177,0,0,0,0.0,16830,False,False
17,2020-04-21,15,SC,Santa Rosa de Lima,4215604,city,0,,0,0,0,0.0,2142,False,False
17,2020-04-21,7,SC,Santa Rosa do Sul,4215653,city,1,11.96458,0,0,0,0.0,8358,False,False
17,2020-04-21,16,SC,Santo Amaro da Imperatriz,4215703,city,2,8.604,0,0,0,0.0,23245,False,False
17,2020-04-21,14,SC,São Bento do Sul,4215802,city,1,1.18333,0,0,0,0.0,84507,False,False
17,2020-04-21,17,SC,São Domingos,4216107,city,5,52.93806,0,0,0,0.0,9445,False,False
17,2020-04-21,25,SC,São Francisco do Sul,4216206,city,2,3.79355,0,0,0,0.0,52721,False,False
17,2020-04-21,34,SC,São José,4216602,city,44,17.84367,1,1,0,0.0227,246586,False,False
17,2020-04-21,26,SC,São Lourenço do Oeste,4216909,city,2,8.30703,0,0,0,0.0,24076,False,False
17,2020-04-21,28,SC,São Ludgero,4217006,city,6,44.74273,0,1,0,0.1667,13410,False,False
17,2020-04-21,28,SC,São Pedro de Alcântara,4217253,city,1,17.17328,0,0,0,0.0,5823,False,False
17,2020-04-21,13,SC,Schroeder,4217402,city,1,4.68055,0,0,0,0.0,21365,False,False
17,2020-04-21,27,SC,Siderópolis,4217600,city,7,49.97501,0,0,0,0.0,14007,False,False
17,2020-04-21,18,SC,Sombrio,4217709,city,10,32.92289,0,1,0,0.1,30374,False,False
17,2020-04-21,14,SC,Tangará,4217907,city,2,23.0521,0,1,0,0.5,8676,False,False
17,2020-04-21,29,SC,Tijucas,4218004,city,4,10.41477,0,0,0,0.0,38407,False,False
17,2020-04-21,27,SC,Timbé do Sul,4218103,city,1,18.69858,0,0,0,0.0,5348,False,False
17,2020-04-21,16,SC,Timbó,4218202,city,4,9.042,0,0,0,0.0,44238,False,False
17,2020-04-21,9,SC,Treze de Maio,4218400,city,3,42.3669,0,0,0,0.0,7081,False,False
17,2020-04-21,35,SC,Tubarão,4218707,city,33,31.22457,0,2,0,0.0606,105686,False,False
17,2020-04-21,25,SC,Urussanga,4219002,city,3,14.1057,0,1,0,0.3333,21268,False,False
17,2020-04-21,13,SC,Vidal Ramos,4219200,city,1,15.77785,0,0,0,0.0,6338,False,False
17,2020-04-21,16,SC,Videira,4219309,city,1,1.88448,0,0,0,0.0,53065,False,False
17,2020-04-21,3,SC,Xaxim,4219705,city,1,3.48359,0,0,0,0.0,28706,False,False
17,2020-04-21,41,SC,,42,state,1091,15.22725,28,37,2,0.0339,7164788,False,False
17,2020-04-20,15,SC,Águas Mornas,4200606,city,1,15.45834,0,0,0,0.0,6469,False,False
17,2020-04-20,14,SC,Anita Garibaldi,4201000,city,1,14.01935,0,0,0,0.0,7133,False,False
17,2020-04-20,25,SC,Antônio Carlos,4201208,city,11,129.21414,0,3,0,0.2727,8513,False,False
17,2020-04-20,5,SC,Arabutã,4201273,city,4,93.74268,1,0,0,0.0,4267,False,False
17,2020-04-20,18,SC,Araranguá,4201406,city,4,5.8627,0,0,0,0.0,68228,False,False
17,2020-04-20,5,SC,Armazém,4201505,city,1,11.52871,0,0,0,0.0,8674,False,False
17,2020-04-20,12,SC,Aurora,4201901,city,1,17.60873,0,0,0,0.0,5679,False,False
17,2020-04-20,27,SC,Balneário Arroio do Silva,4201950,city,2,15.30105,0,0,0,0.0,13071,False,False
17,2020-04-20,34,SC,Balneário Camboriú,4202008,city,59,41.46316,-1,1,0,0.0169,142295,False,False
17,2020-04-20,17,SC,Balneário Gaivota,4202073,city,2,18.2166,0,1,0,0.5,10979,False,False
17,2020-04-20,12,SC,Balneário Piçarras,4212809,city,2,8.64043,0,0,0,0.0,23147,False,False
17,2020-04-20,12,SC,Barra Velha,4202107,city,1,3.42841,0,0,0,0.0,29168,False,False
17,2020-04-20,19,SC,Biguaçu,4202305,city,2,2.92052,0,0,0,0.0,68481,False,False
17,2020-04-20,30,SC,Blumenau,4202404,city,79,22.11652,4,0,0,0.0,357199,False,False
17,2020-04-20,15,SC,Botuverá,4202701,city,3,57.18643,1,0,0,0.0,5246,False,False
17,2020-04-20,37,SC,Braço do Norte,4202800,city,27,80.71749,0,2,0,0.0741,33450,False,False
17,2020-04-20,24,SC,Brusque,4202909,city,29,21.52565,4,0,0,0.0,134723,False,False
17,2020-04-20,12,SC,Caçador,4203006,city,5,6.36173,0,0,0,0.0,78595,False,False
17,2020-04-20,27,SC,Camboriú,4203204,city,58,69.88878,2,3,0,0.0517,82989,False,False
17,2020-04-20,27,SC,Canelinha,4203709,city,1,8.16993,0,0,0,0.0,12240,False,False
17,2020-04-20,8,SC,Capivari de Baixo,4203956,city,2,8.04149,0,0,0,0.0,24871,False,False
17,2020-04-20,3,SC,Catanduvas,4204004,city,2,18.41451,0,0,0,0.0,10861,False,False
17,2020-04-20,32,SC,Chapecó,4204202,city,6,2.72273,0,0,0,0.0,220367,False,False
17,2020-04-20,12,SC,Cocal do Sul,4204251,city,1,5.99377,0,0,0,0.0,16684,False,False
17,2020-04-20,5,SC,Concórdia,4204301,city,2,2.67949,0,0,0,0.0,74641,False,False
17,2020-04-20,32,SC,Criciúma,4204608,city,46,21.37686,0,4,0,0.087,215186,False,False
17,2020-04-20,40,SC,Florianópolis,4205407,city,238,47.50755,6,3,0,0.0126,500973,False,False
17,2020-04-20,13,SC,Forquilhinha,4205456,city,1,3.73232,0,0,0,0.0,26793,False,False
17,2020-04-20,12,SC,Garopaba,4205704,city,2,8.66626,0,0,0,0.0,23078,False,False
17,2020-04-20,29,SC,Gaspar,4205902,city,7,10.05184,0,1,0,0.1429,69639,False,False
17,2020-04-20,18,SC,Governador Celso Ramos,4206009,city,3,20.73112,0,0,0,0.0,14471,False,False
17,2020-04-20,31,SC,Gravatal,4206207,city,11,95.64386,0,0,0,0.0,11501,False,False
17,2020-04-20,13,SC,Guabiruba,4206306,city,2,8.39208,0,0,0,0.0,23832,False,False
17,2020-04-20,12,SC,Guaramirim,4206504,city,1,2.2312,0,0,0,0.0,44819,False,False
17,2020-04-20,3,SC,Herval d'Oeste,4206702,city,2,8.84721,1,0,0,0.0,22606,False,False
17,2020-04-20,29,SC,Içara,4207007,city,7,12.40673,0,0,0,0.0,56421,False,False
17,2020-04-20,4,SC,Ilhota,4207106,city,1,7.0502,0,0,0,0.0,14184,False,False
17,2020-04-20,32,SC,Imbituba,4207304,city,13,28.98357,0,0,0,0.0,44853,False,False
17,2020-04-20,27,SC,Importados/Indefinidos,,city,14,,0,0,0,0.0,,False,False
17,2020-04-20,23,SC,Indaial,4207502,city,4,5.76161,1,1,0,0.25,69425,False,False
17,2020-04-20,8,SC,Ipumirim,4207700,city,4,52.6801,1,0,0,0.0,7593,False,False
17,2020-04-20,1,SC,Irani,4207809,city,2,19.1957,2,0,0,0.0,10419,False,False
17,2020-04-20,18,SC,Irati,4207858,city,1,51.81347,0,0,0,0.0,1930,False,False
17,2020-04-20,4,SC,Itaiópolis,4208104,city,1,4.61489,0,0,0,0.0,21669,False,False
17,2020-04-20,31,SC,Itajaí,4208203,city,45,20.49778,4,2,0,0.0444,219536,False,False
17,2020-04-20,26,SC,Itapema,4208302,city,8,12.2489,0,0,0,0.0,65312,False,False
17,2020-04-20,17,SC,Itapiranga,4208401,city,1,5.92698,0,0,0,0.0,16872,False,False
17,2020-04-20,9,SC,Ituporanga,4208500,city,1,3.98629,0,0,0,0.0,25086,False,False
17,2020-04-20,31,SC,Jaguaruna,4208807,city,3,14.98202,0,0,0,0.0,20024,False,False
17,2020-04-20,32,SC,Jaraguá do Sul,4208906,city,12,6.75307,0,0,0,0.0,177697,False,False
17,2020-04-20,19,SC,Joaçaba,4209003,city,5,16.60137,1,0,0,0.0,30118,False,False
17,2020-04-20,39,SC,Joinville,4209102,city,94,15.91963,2,2,0,0.0213,590466,False,False
17,2020-04-20,30,SC,Lages,4209300,city,13,8.25166,0,0,0,0.0,157544,False,False
17,2020-04-20,28,SC,Laguna,4209409,city,5,10.91369,0,0,0,0.0,45814,False,False
17,2020-04-20,5,SC,Lindóia do Sul,4209854,city,3,65.74622,1,0,0,0.0,4563,False,False
17,2020-04-20,18,SC,Mafra,4210100,city,2,3.5529,0,0,0,0.0,56292,False,False
17,2020-04-20,12,SC,Massaranduba,4210605,city,1,5.91156,0,1,0,1.0,16916,False,False
17,2020-04-20,4,SC,Meleiro,4210803,city,1,14.25517,0,0,0,0.0,7015,False,False
17,2020-04-20,18,SC,Morro da Fumaça,4211207,city,2,11.23848,0,0,0,0.0,17796,False,False
17,2020-04-20,32,SC,Navegantes,4211306,city,17,20.8653,3,0,0,0.0,81475,False,False
17,2020-04-20,11,SC,Nova Trento,4211504,city,1,6.87332,0,0,0,0.0,14549,False,False
17,2020-04-20,5,SC,Nova Veneza,4211603,city,2,13.18739,0,0,0,0.0,15166,False,False
17,2020-04-20,12,SC,Orleans,4211702,city,3,13.09358,0,0,0,0.0,22912,False,False
17,2020-04-20,18,SC,Palhoça,4211900,city,17,9.8954,0,1,0,0.0588,171797,False,False
17,2020-04-20,2,SC,Palma Sola,4212007,city,1,13.47164,0,0,0,0.0,7423,False,False
17,2020-04-20,24,SC,Papanduva,4212205,city,2,10.35197,0,0,0,0.0,19320,False,False
17,2020-04-20,19,SC,Paulo Lopes,4212304,city,2,26.68802,0,0,0,0.0,7494,False,False
17,2020-04-20,17,SC,Pedras Grandes,4212403,city,2,50.30181,0,1,0,0.5,3976,False,False
17,2020-04-20,4,SC,Penha,4212502,city,3,9.22197,1,1,0,0.3333,32531,False,False
17,2020-04-20,22,SC,Pescaria Brava,4212650,city,1,9.90982,0,0,0,0.0,10091,False,False
17,2020-04-20,32,SC,Pomerode,4213203,city,1,2.9898,0,0,0,0.0,33447,False,False
17,2020-04-20,29,SC,Porto Belo,4213500,city,5,23.37759,0,1,0,0.2,21388,False,False
17,2020-04-20,5,SC,Pouso Redondo,4213708,city,1,5.72967,0,0,0,0.0,17453,False,False
17,2020-04-20,38,SC,Rancho Queimado,4214300,city,2,69.4927,0,0,0,0.0,2878,False,False
17,2020-04-20,8,SC,Rio do Sul,4214805,city,2,2.81448,0,0,0,0.0,71061,False,False
17,2020-04-20,12,SC,Rio Negrinho,4215000,city,1,2.36395,0,0,0,0.0,42302,False,False
17,2020-04-20,12,SC,Rio Rufino,4215059,city,1,40.27386,0,0,0,0.0,2483,False,False
17,2020-04-20,14,SC,Sangão,4215455,city,2,15.77536,0,0,0,0.0,12678,False,False
17,2020-04-20,10,SC,Santa Cecília,4215505,city,1,5.94177,0,0,0,0.0,16830,False,False
17,2020-04-20,14,SC,Santa Rosa de Lima,4215604,city,0,,0,0,0,0.0,2142,False,False
17,2020-04-20,6,SC,Santa Rosa do Sul,4215653,city,1,11.96458,0,0,0,0.0,8358,False,False
17,2020-04-20,15,SC,Santo Amaro da Imperatriz,4215703,city,2,8.604,1,0,0,0.0,23245,False,False
17,2020-04-20,13,SC,São Bento do Sul,4215802,city,1,1.18333,0,0,0,0.0,84507,False,False
17,2020-04-20,16,SC,São Domingos,4216107,city,5,52.93806,0,0,0,0.0,9445,False,False
17,2020-04-20,24,SC,São Francisco do Sul,4216206,city,2,3.79355,0,0,0,0.0,52721,False,False
17,2020-04-20,33,SC,São José,4216602,city,43,17.43814,1,1,0,0.0233,246586,False,False
17,2020-04-20,25,SC,São Lourenço do Oeste,4216909,city,2,8.30703,0,0,0,0.0,24076,False,False
17,2020-04-20,27,SC,São Ludgero,4217006,city,6,44.74273,0,1,0,0.1667,13410,False,False
17,2020-04-20,27,SC,São Pedro de Alcântara,4217253,city,1,17.17328,0,0,0,0.0,5823,False,False
17,2020-04-20,12,SC,Schroeder,4217402,city,1,4.68055,0,0,0,0.0,21365,False,False
17,2020-04-20,26,SC,Siderópolis,4217600,city,7,49.97501,0,0,0,0.0,14007,False,False
17,2020-04-20,17,SC,Sombrio,4217709,city,10,32.92289,0,1,0,0.1,30374,False,False
17,2020-04-20,13,SC,Tangará,4217907,city,2,23.0521,0,1,0,0.5,8676,False,False
17,2020-04-20,28,SC,Tijucas,4218004,city,4,10.41477,0,0,0,0.0,38407,False,False
17,2020-04-20,26,SC,Timbé do Sul,4218103,city,1,18.69858,0,0,0,0.0,5348,False,False
17,2020-04-20,15,SC,Timbó,4218202,city,4,9.042,2,0,0,0.0,44238,False,False
17,2020-04-20,8,SC,Treze de Maio,4218400,city,3,42.3669,0,0,0,0.0,7081,False,False
17,2020-04-20,34,SC,Tubarão,4218707,city,33,31.22457,0,2,0,0.0606,105686,False,False
17,2020-04-20,24,SC,Urussanga,4219002,city,3,14.1057,0,1,0,0.3333,21268,False,False
17,2020-04-20,12,SC,Vidal Ramos,4219200,city,1,15.77785,0,0,0,0.0,6338,False,False
17,2020-04-20,15,SC,Videira,4219309,city,1,1.88448,0,0,0,0.0,53065,False,False
17,2020-04-20,2,SC,Xaxim,4219705,city,1,3.48359,0,0,0,0.0,28706,False,False
17,2020-04-20,40,SC,,42,state,1063,14.83645,38,35,0,0.0329,7164788,False,False
17,2020-04-19,14,SC,Águas Mornas,4200606,city,1,15.45834,0,0,0,0.0,6469,False,False
17,2020-04-19,13,SC,Anita Garibaldi,4201000,city,1,14.01935,0,0,0,0.0,7133,False,False
17,2020-04-19,24,SC,Antônio Carlos,4201208,city,11,129.21414,0,3,0,0.2727,8513,False,False
17,2020-04-19,4,SC,Arabutã,4201273,city,3,70.30701,0,0,0,0.0,4267,False,False
17,2020-04-19,17,SC,Araranguá,4201406,city,4,5.8627,0,0,0,0.0,68228,False,False
17,2020-04-19,4,SC,Armazém,4201505,city,1,11.52871,0,0,0,0.0,8674,False,False
17,2020-04-19,11,SC,Aurora,4201901,city,1,17.60873,0,0,0,0.0,5679,False,False
17,2020-04-19,26,SC,Balneário Arroio do Silva,4201950,city,2,15.30105,0,0,0,0.0,13071,False,False
17,2020-04-19,33,SC,Balneário Camboriú,4202008,city,60,42.16592,1,1,0,0.0167,142295,False,False
17,2020-04-19,16,SC,Balneário Gaivota,4202073,city,2,18.2166,0,1,0,0.5,10979,False,False
17,2020-04-19,11,SC,Balneário Piçarras,4212809,city,2,8.64043,0,0,0,0.0,23147,False,False
17,2020-04-19,11,SC,Barra Velha,4202107,city,1,3.42841,0,0,0,0.0,29168,False,False
17,2020-04-19,18,SC,Biguaçu,4202305,city,2,2.92052,0,0,0,0.0,68481,False,False
17,2020-04-19,29,SC,Blumenau,4202404,city,75,20.9967,0,0,0,0.0,357199,False,False
17,2020-04-19,14,SC,Botuverá,4202701,city,2,38.12429,0,0,0,0.0,5246,False,False
17,2020-04-19,36,SC,Braço do Norte,4202800,city,27,80.71749,0,2,1,0.0741,33450,False,False
17,2020-04-19,23,SC,Brusque,4202909,city,25,18.55659,4,0,0,0.0,134723,False,False
17,2020-04-19,11,SC,Caçador,4203006,city,5,6.36173,1,0,0,0.0,78595,False,False
17,2020-04-19,26,SC,Camboriú,4203204,city,56,67.47882,0,3,1,0.0536,82989,False,False
17,2020-04-19,26,SC,Canelinha,4203709,city,1,8.16993,0,0,0,0.0,12240,False,False
17,2020-04-19,7,SC,Capivari de Baixo,4203956,city,2,8.04149,1,0,0,0.0,24871,False,False
17,2020-04-19,2,SC,Catanduvas,4204004,city,2,18.41451,1,0,0,0.0,10861,False,False
17,2020-04-19,31,SC,Chapecó,4204202,city,6,2.72273,0,0,0,0.0,220367,False,False
17,2020-04-19,11,SC,Cocal do Sul,4204251,city,1,5.99377,0,0,0,0.0,16684,False,False
17,2020-04-19,4,SC,Concórdia,4204301,city,2,2.67949,1,0,0,0.0,74641,False,False
17,2020-04-19,31,SC,Criciúma,4204608,city,46,21.37686,2,4,0,0.087,215186,False,False
17,2020-04-19,39,SC,Florianópolis,4205407,city,232,46.30988,8,3,0,0.0129,500973,False,False
17,2020-04-19,12,SC,Forquilhinha,4205456,city,1,3.73232,0,0,0,0.0,26793,False,False
17,2020-04-19,11,SC,Garopaba,4205704,city,2,8.66626,0,0,0,0.0,23078,False,False
17,2020-04-19,28,SC,Gaspar,4205902,city,7,10.05184,2,1,0,0.1429,69639,False,False
17,2020-04-19,17,SC,Governador Celso Ramos,4206009,city,3,20.73112,0,0,0,0.0,14471,False,False
17,2020-04-19,30,SC,Gravatal,4206207,city,11,95.64386,0,0,0,0.0,11501,False,False
17,2020-04-19,12,SC,Guabiruba,4206306,city,2,8.39208,0,0,0,0.0,23832,False,False
17,2020-04-19,11,SC,Guaramirim,4206504,city,1,2.2312,0,0,0,0.0,44819,False,False
17,2020-04-19,2,SC,Herval d'Oeste,4206702,city,1,4.4236,0,0,0,0.0,22606,False,False
17,2020-04-19,28,SC,Içara,4207007,city,7,12.40673,0,0,0,0.0,56421,False,False
17,2020-04-19,3,SC,Ilhota,4207106,city,1,7.0502,0,0,0,0.0,14184,False,False
17,2020-04-19,31,SC,Imbituba,4207304,city,13,28.98357,0,0,0,0.0,44853,False,False
17,2020-04-19,26,SC,Importados/Indefinidos,,city,14,,0,0,0,0.0,,False,False
17,2020-04-19,22,SC,Indaial,4207502,city,3,4.32121,0,1,0,0.3333,69425,False,False
17,2020-04-19,7,SC,Ipumirim,4207700,city,3,39.51008,0,0,0,0.0,7593,False,False
17,2020-04-19,17,SC,Irati,4207858,city,1,51.81347,0,0,0,0.0,1930,False,False
17,2020-04-19,3,SC,Itaiópolis,4208104,city,1,4.61489,0,0,0,0.0,21669,False,False
17,2020-04-19,30,SC,Itajaí,4208203,city,41,18.67575,0,2,0,0.0488,219536,False,False
17,2020-04-19,25,SC,Itapema,4208302,city,8,12.2489,0,0,0,0.0,65312,False,False
17,2020-04-19,16,SC,Itapiranga,4208401,city,1,5.92698,0,0,0,0.0,16872,False,False
17,2020-04-19,8,SC,Ituporanga,4208500,city,1,3.98629,1,0,0,0.0,25086,False,False
17,2020-04-19,30,SC,Jaguaruna,4208807,city,3,14.98202,0,0,0,0.0,20024,False,False
17,2020-04-19,31,SC,Jaraguá do Sul,4208906,city,12,6.75307,1,0,0,0.0,177697,False,False
17,2020-04-19,18,SC,Joaçaba,4209003,city,4,13.28109,0,0,0,0.0,30118,False,False
17,2020-04-19,38,SC,Joinville,4209102,city,92,15.58091,6,2,0,0.0217,590466,False,False
17,2020-04-19,29,SC,Lages,4209300,city,13,8.25166,1,0,0,0.0,157544,False,False
17,2020-04-19,27,SC,Laguna,4209409,city,5,10.91369,0,0,0,0.0,45814,False,False
17,2020-04-19,4,SC,Lindóia do Sul,4209854,city,2,43.83081,0,0,0,0.0,4563,False,False
17,2020-04-19,17,SC,Mafra,4210100,city,2,3.5529,0,0,0,0.0,56292,False,False
17,2020-04-19,11,SC,Massaranduba,4210605,city,1,5.91156,0,1,0,1.0,16916,False,False
17,2020-04-19,3,SC,Meleiro,4210803,city,1,14.25517,0,0,0,0.0,7015,False,False
17,2020-04-19,17,SC,Morro da Fumaça,4211207,city,2,11.23848,0,0,0,0.0,17796,False,False
17,2020-04-19,31,SC,Navegantes,4211306,city,14,17.18319,5,0,0,0.0,81475,False,False
17,2020-04-19,10,SC,Nova Trento,4211504,city,1,6.87332,0,0,0,0.0,14549,False,False
17,2020-04-19,4,SC,Nova Veneza,4211603,city,2,13.18739,0,0,0,0.0,15166,False,False
17,2020-04-19,11,SC,Orleans,4211702,city,3,13.09358,0,0,0,0.0,22912,False,False
17,2020-04-19,17,SC,Palhoça,4211900,city,17,9.8954,3,1,0,0.0588,171797,False,False
17,2020-04-19,1,SC,Palma Sola,4212007,city,1,13.47164,1,0,0,0.0,7423,False,False
17,2020-04-19,23,SC,Papanduva,4212205,city,2,10.35197,0,0,0,0.0,19320,False,False
